2023-06-13 17:29:52,629 | INFO | Requête 209 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Mosmoz - Start the Party'),(SELECT tags_id FROM tags WHERE tag_name = 'teknocamp')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,629 | INFO | 
2023-06-13 17:29:52,630 | INFO | Requête 209 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Mosmoz - Start the Party'),(SELECT tags_id FROM tags WHERE tag_name = 'hardtrance')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,631 | INFO | 
2023-06-13 17:29:52,636 | INFO | Requête 209 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Mosmoz - Start the Party'),(SELECT tags_id FROM tags WHERE tag_name = 'undergroundtechno')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,636 | INFO | 
2023-06-13 17:29:52,637 | INFO | Requête 209 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Mosmoz - Start the Party'),(SELECT tags_id FROM tags WHERE tag_name = 'industrialtechno')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,637 | INFO | 
2023-06-13 17:29:52,637 | INFO | Requête 209 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Mosmoz - Start the Party'),(SELECT tags_id FROM tags WHERE tag_name = 'acidcore')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,638 | INFO | 
2023-06-13 17:29:52,639 | INFO | Requête 209 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Mosmoz - Start the Party'),(SELECT tags_id FROM tags WHERE tag_name = 'hardstyle')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,639 | INFO | 
2023-06-13 17:29:52,640 | INFO | Requête 209 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Mosmoz - Start the Party'),(SELECT tags_id FROM tags WHERE tag_name = 'technoproducer')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,640 | INFO | 
2023-06-13 17:29:52,645 | INFO | Requête 209 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Mosmoz - Start the Party'),(SELECT tags_id FROM tags WHERE tag_name = 'acidtechno')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,645 | INFO | 
2023-06-13 17:29:52,646 | INFO | Requête 209 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Mosmoz - Start the Party'),(SELECT tags_id FROM tags WHERE tag_name = 'industrialmusic')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,646 | INFO | 
2023-06-13 17:29:52,647 | INFO | Requête 209 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Mosmoz - Start the Party'),(SELECT tags_id FROM tags WHERE tag_name = 'ravestyle')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,647 | INFO | 
2023-06-13 17:29:52,649 | INFO | Requête 209 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Mosmoz - Start the Party'),(SELECT tags_id FROM tags WHERE tag_name = 'raveparty')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,649 | INFO | 
2023-06-13 17:29:52,650 | INFO | Commit
2023-06-13 17:29:52,653 | DEBUG | nb objets en RAM : (481, 3, 8)
2023-06-13 17:29:52,653 | INFO | 
2023-06-13 17:29:52,654 | INFO | Requête 210 artiste : INSERT INTO public.artists(artist_name,num_sub) VALUES ('mattek23','88') ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,654 | INFO | 
2023-06-13 17:29:52,655 | INFO | Requête 210 tag : INSERT INTO public.tags(tag_name) VALUES ('acidcore') ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,655 | INFO | 
2023-06-13 17:29:52,655 | INFO | Requête 210 tag : INSERT INTO public.tags(tag_name) VALUES ('tekno') ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,656 | INFO | 
2023-06-13 17:29:52,656 | INFO | Requête 210 tag : INSERT INTO public.tags(tag_name) VALUES ('hardcore') ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,658 | INFO | 
2023-06-13 17:29:52,658 | INFO | Requête 210 tag : INSERT INTO public.tags(tag_name) VALUES ('uptempo') ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,659 | INFO | 
2023-06-13 17:29:52,659 | INFO | Requête 210 tag : INSERT INTO public.tags(tag_name) VALUES ('acidcore') ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,659 | INFO | 
2023-06-13 17:29:52,660 | INFO | Requête 210 track : INSERT INTO public.tracks(title,artists_id,datep,num_likes,num_comments,num_streams,maintag) VALUES ('hardcore 160bpm',(SELECT artists_id FROM public.artists WHERE artist_name = 'mattek23'),'2023-06-12 22:26:30Z','0','0','7',(SELECT tags_id FROM public.tags WHERE tag_name = 'acidcore')) ON CONFLICT (title) DO UPDATE SET num_likes = '0', num_comments = '0', num_streams = '7' WHERE tracks.title = 'hardcore 160bpm';
2023-06-13 17:29:52,665 | INFO | 
2023-06-13 17:29:52,667 | INFO | Requête 210 tracks_artists : INSERT INTO public.tracks_artists(tracks_id,artists_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'hardcore 160bpm'),(SELECT artists_id FROM artists WHERE artist_name = 'mattek23')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,668 | INFO | 
2023-06-13 17:29:52,668 | INFO | Requête 210 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'hardcore 160bpm'),(SELECT tags_id FROM tags WHERE tag_name = 'tekno')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,669 | INFO | 
2023-06-13 17:29:52,670 | INFO | Requête 210 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'hardcore 160bpm'),(SELECT tags_id FROM tags WHERE tag_name = 'hardcore')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,674 | INFO | 
2023-06-13 17:29:52,675 | INFO | Requête 210 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'hardcore 160bpm'),(SELECT tags_id FROM tags WHERE tag_name = 'uptempo')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,676 | INFO | 
2023-06-13 17:29:52,676 | INFO | Requête 210 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'hardcore 160bpm'),(SELECT tags_id FROM tags WHERE tag_name = 'acidcore')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,677 | INFO | 
2023-06-13 17:29:52,678 | INFO | Commit
2023-06-13 17:29:52,678 | DEBUG | nb objets en RAM : (481, 3, 8)
2023-06-13 17:29:52,678 | INFO | 
2023-06-13 17:29:52,679 | INFO | Requête 211 artiste : INSERT INTO public.artists(artist_name,num_sub) VALUES ('yiaourt','50') ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,680 | INFO | 
2023-06-13 17:29:52,680 | INFO | Requête 211 tag : INSERT INTO public.tags(tag_name) VALUES ('acidcore') ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,683 | INFO | 
2023-06-13 17:29:52,683 | INFO | Requête 211 tag : INSERT INTO public.tags(tag_name) VALUES ('acid') ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,684 | INFO | 
2023-06-13 17:29:52,684 | INFO | Requête 211 tag : INSERT INTO public.tags(tag_name) VALUES ('core') ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,685 | INFO | 
2023-06-13 17:29:52,685 | INFO | Requête 211 tag : INSERT INTO public.tags(tag_name) VALUES ('acidcore') ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,686 | INFO | 
2023-06-13 17:29:52,686 | INFO | Requête 211 tag : INSERT INTO public.tags(tag_name) VALUES ('acidcore') ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,686 | INFO | 
2023-06-13 17:29:52,687 | INFO | Requête 211 tag : INSERT INTO public.tags(tag_name) VALUES ('hardcore') ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,687 | INFO | 
2023-06-13 17:29:52,687 | INFO | Requête 211 tag : INSERT INTO public.tags(tag_name) VALUES ('techno') ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,688 | INFO | 
2023-06-13 17:29:52,688 | INFO | Requête 211 tag : INSERT INTO public.tags(tag_name) VALUES ('yiaourtolo') ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,688 | INFO | 
2023-06-13 17:29:52,688 | INFO | Requête 211 track : INSERT INTO public.tracks(title,artists_id,datep,num_likes,num_comments,num_streams,maintag) VALUES ('Poésthétique',(SELECT artists_id FROM public.artists WHERE artist_name = 'yiaourt'),'2023-06-12 22:20:00Z','2','0','2',(SELECT tags_id FROM public.tags WHERE tag_name = 'acidcore')) ON CONFLICT (title) DO UPDATE SET num_likes = '2', num_comments = '0', num_streams = '2' WHERE tracks.title = 'Poésthétique';
2023-06-13 17:29:52,689 | INFO | 
2023-06-13 17:29:52,694 | INFO | Requête 211 tracks_artists : INSERT INTO public.tracks_artists(tracks_id,artists_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Poésthétique'),(SELECT artists_id FROM artists WHERE artist_name = 'yiaourt')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,696 | INFO | 
2023-06-13 17:29:52,696 | INFO | Requête 211 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Poésthétique'),(SELECT tags_id FROM tags WHERE tag_name = 'acid')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,696 | INFO | 
2023-06-13 17:29:52,697 | INFO | Requête 211 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Poésthétique'),(SELECT tags_id FROM tags WHERE tag_name = 'core')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,697 | INFO | 
2023-06-13 17:29:52,698 | INFO | Requête 211 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Poésthétique'),(SELECT tags_id FROM tags WHERE tag_name = 'acidcore')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,698 | INFO | 
2023-06-13 17:29:52,699 | INFO | Requête 211 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Poésthétique'),(SELECT tags_id FROM tags WHERE tag_name = 'acidcore')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,699 | INFO | 
2023-06-13 17:29:52,700 | INFO | Requête 211 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Poésthétique'),(SELECT tags_id FROM tags WHERE tag_name = 'hardcore')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,702 | INFO | 
2023-06-13 17:29:52,704 | INFO | Requête 211 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Poésthétique'),(SELECT tags_id FROM tags WHERE tag_name = 'techno')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,704 | INFO | 
2023-06-13 17:29:52,705 | INFO | Requête 211 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Poésthétique'),(SELECT tags_id FROM tags WHERE tag_name = 'yiaourtolo')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,705 | INFO | 
2023-06-13 17:29:52,707 | INFO | Commit
2023-06-13 17:29:52,708 | DEBUG | nb objets en RAM : (481, 3, 8)
2023-06-13 17:29:52,708 | INFO | 
2023-06-13 17:29:52,714 | INFO | Requête 212 artiste : INSERT INTO public.artists(artist_name,num_sub) VALUES ('harkkén','91') ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,714 | INFO | 
2023-06-13 17:29:52,715 | INFO | Requête 212 tag : INSERT INTO public.tags(tag_name) VALUES ('acidcore') ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,715 | INFO | 
2023-06-13 17:29:52,715 | INFO | Requête 212 tag : INSERT INTO public.tags(tag_name) VALUES ('tekno') ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,716 | INFO | 
2023-06-13 17:29:52,717 | INFO | Requête 212 tag : INSERT INTO public.tags(tag_name) VALUES ('acid') ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,717 | INFO | 
2023-06-13 17:29:52,718 | INFO | Requête 212 tag : INSERT INTO public.tags(tag_name) VALUES ('rave') ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,719 | INFO | 
2023-06-13 17:29:52,720 | INFO | Requête 212 tag : INSERT INTO public.tags(tag_name) VALUES ('160bpm') ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,722 | INFO | 
2023-06-13 17:29:52,724 | INFO | Requête 212 tag : INSERT INTO public.tags(tag_name) VALUES ('hardy') ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,725 | INFO | 
2023-06-13 17:29:52,725 | INFO | Requête 212 tag : INSERT INTO public.tags(tag_name) VALUES ('françoise') ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,726 | INFO | 
2023-06-13 17:29:52,726 | INFO | Requête 212 tag : INSERT INTO public.tags(tag_name) VALUES ('acidtribe') ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,727 | INFO | 
2023-06-13 17:29:52,727 | INFO | Requête 212 track : INSERT INTO public.tracks(title,artists_id,datep,num_likes,num_comments,num_streams,maintag) VALUES ('Easy Lysergic',(SELECT artists_id FROM public.artists WHERE artist_name = 'harkkén'),'2023-06-12 18:29:16Z','3','3','9',(SELECT tags_id FROM public.tags WHERE tag_name = 'acidcore')) ON CONFLICT (title) DO UPDATE SET num_likes = '3', num_comments = '3', num_streams = '9' WHERE tracks.title = 'Easy Lysergic';
2023-06-13 17:29:52,728 | INFO | 
2023-06-13 17:29:52,740 | INFO | Requête 212 tracks_artists : INSERT INTO public.tracks_artists(tracks_id,artists_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Easy Lysergic'),(SELECT artists_id FROM artists WHERE artist_name = 'harkkén')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,750 | INFO | 
2023-06-13 17:29:52,754 | INFO | Requête 212 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Easy Lysergic'),(SELECT tags_id FROM tags WHERE tag_name = 'tekno')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,754 | INFO | 
2023-06-13 17:29:52,755 | INFO | Requête 212 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Easy Lysergic'),(SELECT tags_id FROM tags WHERE tag_name = 'acid')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,756 | INFO | 
2023-06-13 17:29:52,757 | INFO | Requête 212 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Easy Lysergic'),(SELECT tags_id FROM tags WHERE tag_name = 'rave')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,757 | INFO | 
2023-06-13 17:29:52,758 | INFO | Requête 212 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Easy Lysergic'),(SELECT tags_id FROM tags WHERE tag_name = '160bpm')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,758 | INFO | 
2023-06-13 17:29:52,759 | INFO | Requête 212 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Easy Lysergic'),(SELECT tags_id FROM tags WHERE tag_name = 'hardy')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,759 | INFO | 
2023-06-13 17:29:52,760 | INFO | Requête 212 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Easy Lysergic'),(SELECT tags_id FROM tags WHERE tag_name = 'françoise')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,764 | INFO | 
2023-06-13 17:29:52,765 | INFO | Requête 212 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Easy Lysergic'),(SELECT tags_id FROM tags WHERE tag_name = 'acidtribe')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,765 | INFO | 
2023-06-13 17:29:52,767 | INFO | Commit
2023-06-13 17:29:52,768 | DEBUG | nb objets en RAM : (481, 3, 8)
2023-06-13 17:29:52,768 | INFO | 
2023-06-13 17:29:52,778 | INFO | Requête 213 artiste : INSERT INTO public.artists(artist_name,num_sub) VALUES ('l''enfant d''la plèbe','1438') ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,779 | INFO | 
2023-06-13 17:29:52,786 | INFO | Requête 213 tag : INSERT INTO public.tags(tag_name) VALUES ('acid core') ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,786 | INFO | 
2023-06-13 17:29:52,786 | INFO | Requête 213 tag : INSERT INTO public.tags(tag_name) VALUES ('mental') ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,787 | INFO | 
2023-06-13 17:29:52,788 | INFO | Requête 213 tag : INSERT INTO public.tags(tag_name) VALUES ('') ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,794 | INFO | 
2023-06-13 17:29:52,794 | INFO | Requête 213 tag : INSERT INTO public.tags(tag_name) VALUES ('acid') ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,797 | INFO | 
2023-06-13 17:29:52,798 | INFO | Requête 213 tag : INSERT INTO public.tags(tag_name) VALUES ('acidcore') ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,801 | INFO | 
2023-06-13 17:29:52,804 | INFO | Requête 213 tag : INSERT INTO public.tags(tag_name) VALUES ('') ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,806 | INFO | 
2023-06-13 17:29:52,807 | INFO | Requête 213 tag : INSERT INTO public.tags(tag_name) VALUES ('mentalcore') ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,810 | INFO | 
2023-06-13 17:29:52,814 | INFO | Requête 213 tag : INSERT INTO public.tags(tag_name) VALUES ('old') ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,816 | INFO | 
2023-06-13 17:29:52,818 | INFO | Requête 213 tag : INSERT INTO public.tags(tag_name) VALUES ('school') ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,820 | INFO | 
2023-06-13 17:29:52,824 | INFO | Requête 213 tag : INSERT INTO public.tags(tag_name) VALUES ('techno') ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,826 | INFO | 
2023-06-13 17:29:52,827 | INFO | Requête 213 tag : INSERT INTO public.tags(tag_name) VALUES ('tekno') ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,829 | INFO | 
2023-06-13 17:29:52,832 | INFO | Requête 213 tag : INSERT INTO public.tags(tag_name) VALUES ('303') ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,832 | INFO | 
2023-06-13 17:29:52,833 | INFO | Requête 213 tag : INSERT INTO public.tags(tag_name) VALUES ('tb303') ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,834 | INFO | 
2023-06-13 17:29:52,834 | INFO | Requête 213 tag : INSERT INTO public.tags(tag_name) VALUES ('story') ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,837 | INFO | 
2023-06-13 17:29:52,837 | INFO | Requête 213 tag : INSERT INTO public.tags(tag_name) VALUES ('telling') ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,837 | INFO | 
2023-06-13 17:29:52,838 | INFO | Requête 213 tag : INSERT INTO public.tags(tag_name) VALUES ('') ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,838 | INFO | 
2023-06-13 17:29:52,839 | INFO | Requête 213 tag : INSERT INTO public.tags(tag_name) VALUES ('nostalgia') ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,839 | INFO | 
2023-06-13 17:29:52,840 | INFO | Requête 213 tag : INSERT INTO public.tags(tag_name) VALUES ('electronic') ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,840 | INFO | 
2023-06-13 17:29:52,840 | INFO | Requête 213 tag : INSERT INTO public.tags(tag_name) VALUES ('ambient') ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,843 | INFO | 
2023-06-13 17:29:52,843 | INFO | Requête 213 tag : INSERT INTO public.tags(tag_name) VALUES ('atmospheric') ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,843 | INFO | 
2023-06-13 17:29:52,844 | INFO | Requête 213 track : INSERT INTO public.tracks(title,artists_id,datep,num_likes,num_comments,num_streams,maintag) VALUES ('L''Enfant D''la Plèbe - OLD MEMORIES',(SELECT artists_id FROM public.artists WHERE artist_name = 'l''enfant d''la plèbe'),'2023-06-12 15:34:33Z','43','11','352',(SELECT tags_id FROM public.tags WHERE tag_name = 'acid core')) ON CONFLICT (title) DO UPDATE SET num_likes = '43', num_comments = '11', num_streams = '352' WHERE tracks.title = 'L''Enfant D''la Plèbe - OLD MEMORIES';
2023-06-13 17:29:52,844 | INFO | 
2023-06-13 17:29:52,845 | INFO | Requête 213 tracks_artists : INSERT INTO public.tracks_artists(tracks_id,artists_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'L''Enfant D''la Plèbe - OLD MEMORIES'),(SELECT artists_id FROM artists WHERE artist_name = 'l''enfant d''la plèbe')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,849 | INFO | 
2023-06-13 17:29:52,850 | INFO | Requête 213 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'L''Enfant D''la Plèbe - OLD MEMORIES'),(SELECT tags_id FROM tags WHERE tag_name = 'mental')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,850 | INFO | 
2023-06-13 17:29:52,853 | INFO | Requête 213 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'L''Enfant D''la Plèbe - OLD MEMORIES'),(SELECT tags_id FROM tags WHERE tag_name = '')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:52,854 | INFO | 
2023-06-13 17:29:52,855 | INFO | Requête 213 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'L''Enfant D''la Plèbe - OLD MEMORIES'),(SELECT tags_id FROM tags WHERE tag_name = 'acid')) ON CONFLICT DO NOTHING;
